Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/widgets/CardStackAdapter.java,io.virtualapp.widgets.CardStackAdapter,Logic as Control Flow,if (((diff < 0) || (positionOfCardToMove < 0)) || (positionOfCardToMove >= getCount()))     return; ,268
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/widgets/CardStackAdapter.java,io.virtualapp.widgets.CardStackAdapter,Type Conversion,(int) (mScreenHeight - dp30 - dp8 - getCount() * mCardGapBottom),304
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/notification/NotificationCompatCompatV21.java,com.lody.virtual.server.notification.NotificationCompatCompatV21,Logic as Control Flow,return resolveRemoteViews(appContext packageName notification) || resolveRemoteViews(appContext packageName notification.publicVersion),33
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/VParceledListSlice.java,com.lody.virtual.remote.VParceledListSlice,Logic as Control Flow,"while ((i < N) && (reply.readInt() != 0)) {     final T parcelable = reply.readParcelable(loader);     verifySameType(listElementClass parcelable.getClass());     mList.add(parcelable);     if (DEBUG)         Log.d(TAG ((""Read extra #"" + i) + "": "") + mList.get(mList.size() - 1));      i++; } ",107
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/VParceledListSlice.java,com.lody.virtual.remote.VParceledListSlice,Logic as Control Flow,"while ((i < N) && (dest.dataSize() < MAX_FIRST_IPC_SIZE)) {     dest.writeInt(1);     final T parcelable = mList.get(i);     verifySameType(listElementClass parcelable.getClass());     dest.writeParcelable(parcelable callFlags);     if (DEBUG)         Log.d(TAG ((""Wrote inline #"" + i) + "": "") + mList.get(i));      i++; } ",159
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/VParceledListSlice.java,com.lody.virtual.remote.VParceledListSlice,Logic as Control Flow,"while ((i < N) && (reply.dataSize() < MAX_IPC_SIZE)) {     reply.writeInt(1);     final T parcelable = mList.get(i);     verifySameType(listElementClass parcelable.getClass());     reply.writeParcelable(parcelable callFlags);     if (DEBUG)         Log.d(TAG ((""Wrote extra #"" + i) + "": "") + mList.get(i));      i++; } ",183
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/compat/ParceledListSliceCompat.java,com.lody.virtual.helper.compat.ParceledListSliceCompat,Logic as Control Flow,return (method != null) && (method.getReturnType() == ParceledListSlice.TYPE),17
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/compat/ParceledListSliceCompat.java,com.lody.virtual.helper.compat.ParceledListSliceCompat,Logic as Control Flow,if ((parceledList == null) || (parceledList.getClass() != ParceledListSlice.TYPE)) {     return Collections.EMPTY_LIST; },34
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/home/repo/AppRepository.java,io.virtualapp.home.repo.AppRepository,Conditional Operator,(ai.publicSourceDir != null) ? ai.publicSourceDir : ai.sourceDir,183
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/home/repo/AppRepository.java,io.virtualapp.home.repo.AppRepository,Logic as Control Flow,return ((packageInfo.applicationInfo.flags & ApplicationInfo.FLAG_SYSTEM) != 0) && (!GmsSupport.isGmsFamilyPackage(packageInfo.packageName)),58
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/home/repo/AppRepository.java,io.virtualapp.home.repo.AppRepository,Logic as Control Flow,"!(f.isFile() && f.getName().toLowerCase().endsWith("".apk""))",118
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/home/repo/AppRepository.java,io.virtualapp.home.repo.AppRepository,Logic as Control Flow,"if ((ai.metaData != null) && ai.metaData.containsKey(""xposedmodule"")) {     info.disableMultiVersion = true;     info.cloneCount = 0; }",205
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/clipboard/ClipBoardStub.java,com.lody.virtual.client.hook.proxies.clipboard.ClipBoardStub,Infix Operator Precedence,BuildCompat.isOreo() &&                 !DeviceUtil.isSamsung()                 || ClipboardManager.getService == null,63
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/clipboard/ClipBoardStub.java,com.lody.virtual.client.hook.proxies.clipboard.ClipBoardStub,Logic as Control Flow,(BuildCompat.isOreo() && (!DeviceUtil.isSamsung())) || (ClipboardManager.getService == null),63
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/natives/NativeMethods.java,com.lody.virtual.client.natives.NativeMethods,Conditional Operator,(VERSION.SDK_INT >= VERSION_CODES.KITKAT) ? openDexFileNative : openDexFile,31
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/natives/NativeMethods.java,com.lody.virtual.client.natives.NativeMethods,Logic as Control Flow,"if ((mth.getName().equals(""native_check_permission"") && (mth.getParameterTypes().length == 1)) && (mth.getParameterTypes()[0] == String.class)) {     gAudioRecordNativeCheckPermission = mth;     mth.setAccessible(true);     break; }",81
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/natives/NativeMethods.java,com.lody.virtual.client.natives.NativeMethods,Logic as Control Flow,"(mth.getName().equals(""native_check_permission"") && (mth.getParameterTypes().length == 1)) && (mth.getParameterTypes()[0] == String.class)",81
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/wifi/WifiManagerStub.java,com.lody.virtual.client.hook.proxies.wifi.WifiManagerStub,Conditional Operator,(ip != null) ? ip.addr : null,247
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/stub/ResolverActivity.java,com.lody.virtual.client.stub.ResolverActivity,Conditional Operator,port >= 0 ? Integer.toString(port) : null,340
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/stub/ResolverActivity.java,com.lody.virtual.client.stub.ResolverActivity,Conditional Operator,(mAlwaysUseOption ? PackageManager.GET_RESOLVED_FILTER : 0),494
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/stub/ResolverActivity.java,com.lody.virtual.client.stub.ResolverActivity,Conditional Operator,dri.origIntent != null ? dri.origIntent : mIntent,667
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/stub/ResolverActivity.java,com.lody.virtual.client.stub.ResolverActivity,Logic as Control Flow,if (((ACTION_MAIN.equals(intent.getAction()) && (categories != null)) && (categories.size() == 1)) && categories.contains(CATEGORY_HOME)) {     titleResource = string.choose; } else {     titleResource = string.choose; },84
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/stub/ResolverActivity.java,com.lody.virtual.client.stub.ResolverActivity,Logic as Control Flow,((ACTION_MAIN.equals(intent.getAction()) && (categories != null)) && (categories.size() == 1)) && categories.contains(CATEGORY_HOME),84
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/stub/ResolverActivity.java,com.lody.virtual.client.stub.ResolverActivity,Logic as Control Flow,if ((dialog != null) && dialog.isShowing()) {     dialog.dismiss(); },171
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/stub/ResolverActivity.java,com.lody.virtual.client.stub.ResolverActivity,Logic as Control Flow,"if ((data != null) && (data.getScheme() != null)) {     if ((cat != IntentFilter.MATCH_CATEGORY_TYPE) || ((!""file"".equals(data.getScheme())) && (!""content"".equals(data.getScheme())))) {         filter.addDataScheme(data.getScheme());         if (VERSION.SDK_INT >= 19) {             Iterator<PatternMatcher> pIt = ri.filter.schemeSpecificPartsIterator();             if (pIt != null) {                 String ssp = data.getSchemeSpecificPart();                 while ((ssp != null) && pIt.hasNext()) {                     PatternMatcher p = pIt.next();                     if (p.match(ssp)) {                         filter.addDataSchemeSpecificPart(p.getPath() p.getType());                         break;                     }                 }              }             Iterator<IntentFilter.AuthorityEntry> aIt = ri.filter.authoritiesIterator();             if (aIt != null) {                 while (aIt.hasNext()) {                     IntentFilter.AuthorityEntry a = aIt.next();                     if (a.match(data) >= 0) {                         int port = a.getPort();                         filter.addDataAuthority(a.getHost() port >= 0 ? Integer.toString(port) : null);                         break;                     }                 }              }             pIt = ri.filter.pathsIterator();             if (pIt != null) {                 String path = data.getPath();                 while ((path != null) && pIt.hasNext()) {                     PatternMatcher p = pIt.next();                     if (p.match(path)) {                         filter.addDataPath(p.getPath() p.getType());                         break;                     }                 }              }         }     } }",310
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/stub/ResolverActivity.java,com.lody.virtual.client.stub.ResolverActivity,Logic as Control Flow,"if ((cat != IntentFilter.MATCH_CATEGORY_TYPE) || ((!""file"".equals(data.getScheme())) && (!""content"".equals(data.getScheme())))) {     filter.addDataScheme(data.getScheme());     if (VERSION.SDK_INT >= 19) {         Iterator<PatternMatcher> pIt = ri.filter.schemeSpecificPartsIterator();         if (pIt != null) {             String ssp = data.getSchemeSpecificPart();             while ((ssp != null) && pIt.hasNext()) {                 PatternMatcher p = pIt.next();                 if (p.match(ssp)) {                     filter.addDataSchemeSpecificPart(p.getPath() p.getType());                     break;                 }             }          }         Iterator<IntentFilter.AuthorityEntry> aIt = ri.filter.authoritiesIterator();         if (aIt != null) {             while (aIt.hasNext()) {                 IntentFilter.AuthorityEntry a = aIt.next();                 if (a.match(data) >= 0) {                     int port = a.getPort();                     filter.addDataAuthority(a.getHost() port >= 0 ? Integer.toString(port) : null);                     break;                 }             }          }         pIt = ri.filter.pathsIterator();         if (pIt != null) {             String path = data.getPath();             while ((path != null) && pIt.hasNext()) {                 PatternMatcher p = pIt.next();                 if (p.match(path)) {                     filter.addDataPath(p.getPath() p.getType());                     break;                 }             }          }     } }",314
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/stub/ResolverActivity.java,com.lody.virtual.client.stub.ResolverActivity,Logic as Control Flow,"(cat != IntentFilter.MATCH_CATEGORY_TYPE) || ((!""file"".equals(data.getScheme())) && (!""content"".equals(data.getScheme())))",315
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/stub/ResolverActivity.java,com.lody.virtual.client.stub.ResolverActivity,Logic as Control Flow,while ((ssp != null) && pIt.hasNext()) {     PatternMatcher p = pIt.next();     if (p.match(ssp)) {         filter.addDataSchemeSpecificPart(p.getPath() p.getType());         break;     } } ,325
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/stub/ResolverActivity.java,com.lody.virtual.client.stub.ResolverActivity,Logic as Control Flow,while ((path != null) && pIt.hasNext()) {     PatternMatcher p = pIt.next();     if (p.match(path)) {         filter.addDataPath(p.getPath() p.getType());         break;     } } ,348
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/stub/ResolverActivity.java,com.lody.virtual.client.stub.ResolverActivity,Logic as Control Flow,"if ((currentResolveList != null) && ((N = currentResolveList.size()) > 0)) {     ResolveInfo r0 = currentResolveList.get(0);     for (int i = 1; i < N; i++) {         ResolveInfo ri = currentResolveList.get(i);         if (DEBUG)             VLog.v(""ResolveListActivity"" (((((((((r0.activityInfo.name + ""="") + r0.priority) + ""/"") + r0.isDefault) + "" vs "") + ri.activityInfo.name) + ""="") + ri.priority) + ""/"") + ri.isDefault);          if ((r0.priority != ri.priority) || (r0.isDefault != ri.isDefault)) {             while (i < N) {                 if (mOrigResolveList == currentResolveList) {                     mOrigResolveList = new ArrayList<ResolveInfo>(mOrigResolveList);                 }                 currentResolveList.remove(i);                 N--;             }          }     }     if (N > 1) {         ResolveInfo.DisplayNameComparator rComparator = new ResolveInfo.DisplayNameComparator(mPm);         Collections.sort(currentResolveList rComparator);     }     if (mInitialIntents != null) {         for (int i = 0; i < mInitialIntents.length; i++) {             Intent ii = mInitialIntents[i];             if (ii == null) {                 continue;             }             ActivityInfo ai = ii.resolveActivityInfo(getPackageManager() 0);             if (ai == null) {                 VLog.w(""ResolverActivity"" ""No activity found for "" + ii);                 continue;             }             ResolveInfo ri = new ResolveInfo();             ri.activityInfo = ai;             if (ii instanceof LabeledIntent) {                 LabeledIntent li = ((LabeledIntent) (ii));                 ri.resolvePackageName = li.getSourcePackage();                 ri.labelRes = li.getLabelResource();                 ri.nonLocalizedLabel = li.getNonLocalizedLabel();                 ri.icon = li.getIconResource();             }             mList.add(new DisplayResolveInfo(ri ri.loadLabel(getPackageManager()) null ii));         }     }     r0 = currentResolveList.get(0);     int start = 0;     CharSequence r0Label = r0.loadLabel(mPm);     mShowExtended = false;     for (int i = 1; i < N; i++) {         if (r0Label == null) {             r0Label = r0.activityInfo.packageName;         }         ResolveInfo ri = currentResolveList.get(i);         CharSequence riLabel = ri.loadLabel(mPm);         if (riLabel == null) {             riLabel = ri.activityInfo.packageName;         }         if (riLabel.equals(r0Label)) {             continue;         }         processGroup(currentResolveList start i - 1 r0 r0Label);         r0 = ri;         r0Label = riLabel;         start = i;     }     processGroup(currentResolveList start N - 1 r0 r0Label); }",517
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/stub/ResolverActivity.java,com.lody.virtual.client.stub.ResolverActivity,Logic as Control Flow,if (((mLastChosen != null) && mLastChosen.activityInfo.packageName.equals(ro.activityInfo.packageName)) && mLastChosen.activityInfo.name.equals(ro.activityInfo.name)) {     mInitialHighlight = mList.size(); },606
